"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pin4",427.820965605501,-0.0569560561520159,0.341004622677332,-0.167024293409386,0.867350934042391,0.994184394713115
"Ago3",990.496384532534,0.0583727775222795,0.35251011664996,0.165591779541021,0.868478216953152,0.994184394713115
"Bcl2l2",577.337380397228,0.0409481517094012,0.296212368554702,0.138239169110993,0.890051399780768,0.994184394713115
"Nat9",793.114036345683,0.0470859031981741,0.291318999501796,0.16163004568428,0.871597195369599,0.994184394713115
"Myl9",448.996195103131,0.259802978957062,1.53041179823316,0.169760177788097,0.865198745800568,0.994184394713115
"Arid2",810.779159854683,0.0478150989923996,0.335203374105699,0.142645040850102,0.886570523734594,0.994184394713115
"Daam1",658.496269350295,-0.0726652700957759,0.470882875060918,-0.15431707956331,0.877359731077923,0.994184394713115
"Smim10l2a",819.888003754022,-0.0414716641614208,0.2825708943711,-0.146765519689215,0.883317101214442,0.994184394713115
"Ankrd6",840.300649679435,0.0409269251658118,0.304781418154643,0.134282875293421,0.893178894130078,0.994184394713115
"Cacna1c",267.235250970167,0.0606458322635803,0.416735505120871,0.14552595475634,0.884295624939498,0.994184394713115
"Pdlim2",88.2660176071147,-0.135567713273506,0.892136515847501,-0.151958484901518,0.879219679561245,0.994184394713115
"Thap4",742.151138821818,-0.0424651171461215,0.285682922013076,-0.148644227127367,0.881834372455524,0.994184394713115
"Slc16a2",877.919396134291,0.0426662936989356,0.305880178055911,0.139486951949978,0.889065365979217,0.994184394713115
"Cyb561d1",795.108476106027,-0.0358935916738574,0.261137220233118,-0.137451075116044,0.8906742620071,0.994184394713115
"Pibf1",830.351475680642,-0.0423410301109825,0.281583290515841,-0.150367694167565,0.880474527767487,0.994184394713115
"Kat6b",906.041157205997,0.0657683313726256,0.471732486102336,0.139418702994218,0.88911929383964,0.994184394713115
"Sipa1l2",495.926270666004,0.0432051859411603,0.366622372851984,0.117846561313386,0.90618923597033,0.994184394713115
"Gabrg3",864.660198194963,-0.0491196530395347,0.353131240779236,-0.139097444143274,0.88937314787173,0.994184394713115
"Mlh3",1022.15754491804,0.0522151076702763,0.322231238846938,0.162042351502359,0.871272502891301,0.994184394713115
"Mettl14",729.020250816832,0.0438937550785637,0.300058784948914,0.146283852632533,0.883697312463819,0.994184394713115
"Tgfbrap1",693.834218911531,0.0687702677009616,0.427397926304916,0.160904542274029,0.872168584706809,0.994184394713115
"RP23-64F21.3",525.388462046456,0.0472776104987783,0.326801319541863,0.144667746645136,0.884973205661958,0.994184394713115
"Ppih",618.279433788997,-0.0469498653286761,0.367487948669215,-0.127758925153045,0.898339756587692,0.994184394713115
"Wrap53",688.356574077981,0.0452307949314239,0.296449666654587,0.152574956288027,0.878733475719456,0.994184394713115
"Lcmt2",758.323028761441,-0.0461117075077484,0.370635418179412,-0.124412577012344,0.900988615700583,0.994184394713115
"Gmpr2",673.388334083961,-0.0496831528350087,0.295060682560634,-0.16838283028373,0.866282114697545,0.994184394713115
"Recql5",781.978578718087,-0.0659073627762079,0.459514486955751,-0.143428258840846,0.885951966365654,0.994184394713115
"Mok",810.60008118435,-0.0414330702036257,0.349302275333693,-0.118616662785961,0.905579063561489,0.994184394713115
"Letm2",573.38136719024,-0.0468854367616607,0.354446506765625,-0.132277892056257,0.894764493286712,0.994184394713115
"Mplkip",705.942328775369,-0.0479097303208266,0.329358520877197,-0.145463764511773,0.884344723141636,0.994184394713115
"Cacul1",583.706477063577,-0.0382930572228749,0.306139936608103,-0.125083508042581,0.900457439424068,0.994184394713115
"Ypel2",180.703033471283,0.0596251440794525,0.399253575923238,0.14934154050236,0.881284138202031,0.994184394713115
"Mbd4",768.187464729308,-0.0583037173785472,0.357844335887569,-0.162930390483715,0.870573242393484,0.994184394713115
"RP23-448G18.2",454.791719945122,-0.0523566234947114,0.378764279552889,-0.138230098034893,0.890058568629981,0.994184394713115
"Aph1a",646.77880320368,-0.0469326856093831,0.2985488334754,-0.157202709731071,0.875085092798806,0.994184394713115
"Cnpy4",560.998075947816,0.034465611682547,0.28061574313986,0.122821375938873,0.902248546865209,0.994184394713115
"Trmt2b",164.190258987888,0.109011107189036,0.698833619690609,0.155990072769106,0.876040846215512,0.994184394713115
"Mak16",529.417142314255,-0.0418984838756472,0.267039075992276,-0.156900197920319,0.875323503872597,0.994184394713115
"Relb",670.751270405379,-0.0512886808538758,0.309695658403812,-0.165609944673492,0.86846392065286,0.994184394713115
"Retsat",244.833983556545,-0.0772069473377699,0.463832968915601,-0.166454203370391,0.867799520734928,0.994184394713115
"Ift140",529.180482830334,0.0440653317865748,0.339090674426025,0.129951470535613,0.896604821909162,0.994184394713115
"9930104L06Rik",697.425583393624,0.0383757112897367,0.303461826774496,0.126459764964949,0.89936799620632,0.994184394713115
"RP23-275N21.2",669.827153586598,0.0507651578080729,0.324078156486257,0.156644799385687,0.875524793548171,0.994184394713115
"Zfp955a",949.182646139742,0.0423380882684319,0.287780852417115,0.147119198212208,0.883037936777695,0.994184394713115
"Chd1l",683.255691453881,-0.0411605238513681,0.336126225847876,-0.122455555937478,0.902538242245511,0.994184394713115
"Wdr59",683.81798077669,-0.0552668895387439,0.335251954105927,-0.164851804327684,0.869060627843063,0.994184394713115
"RP24-562O19.4",604.152409875776,0.0612488468790938,0.413411177285964,0.148154791752829,0.882220608949378,0.994184394713115
"Clec11a",636.422564496726,-0.0600011298596731,0.360075569351723,-0.166634826038597,0.867657389580005,0.994184394713115
"Acot1",451.892369803814,0.0511732822084577,0.347261649798849,0.147362319559617,0.882846045410671,0.994184394713115
"C2cd2",275.006063853148,-0.0880615286568878,0.522133628705618,-0.168657071323283,0.86606638707969,0.994184394713115
"Pcmt1",1019.95108825376,0.207410664975914,1.28509693212724,0.161396903058965,0.871780805698834,0.994184394713115
"RP23-132J19.2",434.152124609506,-0.0447177029689916,0.304474997478355,-0.146868226748801,0.883236031301572,0.994184394713115
"Snhg5",415.430990811816,0.0367269372106341,0.295172524549728,0.12442532470344,0.90097852293615,0.994184394713115
"Cav1",172.508060000337,0.117905351181685,0.758216712966814,0.155503498096653,0.876424396405637,0.994184394713115
"Kcng4",488.340067603849,-0.0793478648866769,0.500403471084764,-0.158567774749181,0.874009419535909,0.994184394713115
"RP23-73F23.5",409.426625284008,0.0398989487015986,0.306758413053316,0.130066355163547,0.896513928646752,0.994184394713115
"Kif21b",448.44172775438,-0.0531702110096189,0.32418598436024,-0.164011442735709,0.869722135795407,0.994184394713115
"Clgn",377.182470132606,0.0573535276651608,0.476688878897196,0.120316479372974,0.904232450289334,0.994184394713115
"Tgfbr3",620.688292780695,0.0487242998839819,0.292131235179288,0.166789079757523,0.867536011417613,0.994184394713115
"Rfxank",325.088345226776,-0.0609064331052302,0.399564644356701,-0.152431988078649,0.878846229023884,0.994184394713115
"Kmt2b",383.587182482623,0.0793280762475025,0.512994190191591,0.154637377506898,0.877107201426691,0.994184394713115
"mt-Co3",157.323803384507,-0.0659372649689397,0.524108774728588,-0.12580835915805,0.899883624701936,0.994184394713115
"Kansl2-ps",670.630809760808,0.044971811566633,0.267483551225607,0.168129260137951,0.866481590729856,0.994184394713115
"Smtn",149.231010490511,-0.115974640159065,0.843945164148953,-0.137419639433583,0.890699108287033,0.994184394713115
"Abhd12b",12.3044357035852,0.218287592232079,1.72396399355613,0.126619577350803,0.899241501173529,0.994184394713115
"Zfyve16",464.555985240589,0.0743269006520505,0.484025760356501,0.153559803505719,0.877956833083415,0.994184394713115
"AC113182.4",376.58069207392,0.0483749247943239,0.340267230941102,0.14216745074314,0.886947741148684,0.994184394713115
"Slc12a4",165.691705934409,0.0648745933079084,0.547751087084318,0.118438091384238,0.905720545604905,0.994184394713115
"RP23-8J15.3",104.96265005723,-0.0819459615928585,0.679380133352841,-0.120618719285245,0.903993041253555,0.994184394713115
"Lrfn3",373.125036709337,-0.0617529067921653,0.423041937392915,-0.145973487103266,0.883942318434132,0.994184394713115
"Slc8a2",358.521304357164,0.0749226304423742,0.502383799230806,0.149134248670215,0.881447701537553,0.994184394713115
"Cep170b",145.224313736174,0.113846700301606,0.753356627267535,0.151119265671737,0.87988163522106,0.994184394713115
"Thsd7b",689.694135933488,-0.0737095566980347,0.440527446535903,-0.167321144863167,0.867117367470056,0.994184394713115
"Ppt2",286.864267819892,-0.0475251210705909,0.398775619539843,-0.119177599486727,0.905134653171711,0.994184394713115
"Spsb3",183.037980437034,0.0558619700901191,0.41493707012374,0.134627571533824,0.892906341126007,0.994184394713115
"Lrch2",346.309027675909,-0.0638105563085838,0.436869494284601,-0.146063199979383,0.883871496959131,0.994184394713115
"Spry4",305.977420604956,0.087629560076366,0.545717491711628,0.16057678452182,0.87242674085767,0.994184394713115
"Zfp697",431.204970179555,-0.0420064198315725,0.349871981199969,-0.120062257307663,0.904433830367877,0.994184394713115
"Acot8",363.325645909213,-0.0371922797397223,0.313986793458298,-0.118451732730797,0.905709737466379,0.994184394713115
"Foxo1",126.467089571653,0.103701369320131,0.650346751131564,0.159455504528465,0.873310011958552,0.994184394713115
"Serac1",426.774618158546,0.076835924061291,0.554062858366551,0.138677269015673,0.889705181211902,0.994184394713115
"Arhgap42",120.150854602607,-0.0753062901076694,0.565921858191297,-0.133068353903754,0.894139322460255,0.994184394713115
"Gm21596",531.539212802914,0.050892773307708,0.391856252509244,0.12987612927398,0.896664430386275,0.994184394713115
"Cdc42bpb",252.091189331016,0.0886552961945287,0.63863937873473,0.138819025488488,0.889593159385879,0.994184394713115
"Nme4",428.862676644154,-0.0660987298724056,0.401717014207139,-0.164540528617797,0.869305644274703,0.994184394713115
"RP23-122F3.1",253.863908682462,0.0541594712893712,0.414688810337408,0.13060268311871,0.896089620088308,0.994184394713115
"F11r",112.80027448429,0.105359197005624,0.664351884504233,0.158589445537959,0.873992344794278,0.994184394713115
"RP23-67E6.5",335.738648926044,-0.0568140074542433,0.392762116354869,-0.144652462873763,0.884985273416063,0.994184394713115
"RP24-229D22.2",374.29354660836,-0.0498762187907457,0.357022895878041,-0.139700336775554,0.888896760308159,0.994184394713115
"Gstm2-ps1",89.8572013207568,0.0714632815876866,0.595425521253645,0.12002052152085,0.9044668916422,0.994184394713115
"AC163993.2",317.379160500736,-0.0511468651452708,0.352958299483046,-0.144909087617949,0.884782651291966,0.994184394713115
"RP23-227C11.1",241.378340323852,-0.0560576567928384,0.419669838796414,-0.133575614949142,0.89373816780995,0.994184394713115
"Pecam1",141.441998196602,-0.0867362718280767,0.528765530451295,-0.164035412357626,0.869703266347899,0.994184394713115
"RP23-321D1.4",267.004199182723,0.0710592585629111,0.439953095546867,0.161515532637823,0.871687378692802,0.994184394713115
"Mfsd7b",286.531788452504,-0.0741884685978661,0.502231831165803,-0.147717575816842,0.88256566031371,0.994184394713115
"Unkl",309.964798314682,-0.0714878880720892,0.433423176068716,-0.164937852932801,0.868992898073754,0.994184394713115
"Spsb1",77.0352101106139,-0.119242851026386,0.797818399708281,-0.149461144378203,0.881189767231158,0.994184394713115
"Kctd15",328.037378208379,-0.0772671210046296,0.480297716430593,-0.160873388236888,0.87219312238589,0.994184394713115
"Plscr4",310.294435750382,-0.067812237422103,0.506426225283756,-0.133903486898032,0.893478892974027,0.994184394713115
"Zfp52",282.500443563249,0.065427544622514,0.536388960658021,0.121977798615113,0.902916601097687,0.994184394713115
"Boc",253.883642057236,-0.0859605495170561,0.569703144876271,-0.150886563098972,0.880065200221659,0.994184394713115
"Pola2",280.455890093574,-0.0678031262523264,0.477008756837111,-0.142142309298275,0.886967599453865,0.994184394713115
"Kdr",120.5123069412,0.0685005168789228,0.544487841453952,0.12580724795618,0.89988450432398,0.994184394713115
"RP23-161L11.1",242.967981189962,-0.0509640357444718,0.346736068236329,-0.146982216196025,0.883146057277039,0.994184394713115
"RP23-193N1.2",165.123074744732,0.0561764691972908,0.44186653943079,0.127134472027814,0.898833968090033,0.994184394713115
"Mapk12",59.6261183401008,-0.164605786586089,1.16658476043985,-0.141100580230472,0.887790485280706,0.994184394713115
"RP23-300D11.1",315.516505667718,-0.0524750075422224,0.387999686783785,-0.135244973977168,0.892418189628961,0.994184394713115
"Cnnm4",330.351969600414,0.0512472875984294,0.36477620419234,0.14048966738907,0.888273115755627,0.994184394713115
"RP23-220I5.2",375.525794854309,-0.0808282513625728,0.523686573563807,-0.154344708157244,0.877337947619726,0.994184394713115
"Crip1",53.2965583890553,-0.156033811880107,1.12424436068879,-0.138789944015828,0.88961614058835,0.994184394713115
"AC103623.1",235.976529570932,0.0449027694549242,0.36571665033505,0.122780216360909,0.902281140769531,0.994184394713115
"RP23-366E4.5",341.329968583812,-0.0792649160312053,0.610853566754722,-0.129760912181156,0.896755588939645,0.994184394713115
"Epb41l4a",99.1727760032166,0.109851861872019,0.646985808569961,0.169790218605916,0.865175119656716,0.994184394713115
"RP24-241C15.1",210.264456112511,0.0474956175107255,0.382214223517605,0.12426439046044,0.901105941019868,0.994184394713115
"AC139063.2",306.961861572538,-0.0631860182905988,0.439203986001436,-0.143864856204635,0.885607187625334,0.994184394713115
"RP23-378G4.2",184.448388472941,-0.0802839323651232,0.554542048656877,-0.144775193440379,0.884888368617536,0.994184394713115
"Capg",30.5063458936999,-0.166837307752605,1.08721096242747,-0.153454401692289,0.878039946511046,0.994184394713115
"Gabpb2",290.208850901687,0.0535596773231224,0.391001511664631,0.136980742338054,0.891046017000706,0.994184394713115
"RP24-157O12.2",189.064865621433,0.0674555584313569,0.436821005552107,0.154423797331125,0.877275591152111,0.994184394713115
"RP23-388A19.6",129.67455152513,0.0954810744365232,0.676598071284514,0.141119341731574,0.887775664065811,0.994184394713115
"RP24-439I22.8",230.441573595624,-0.079875004160582,0.56342436814919,-0.141767038623064,0.887264020424792,0.994184394713115
"Rps16-ps2",145.756879491088,0.0690108075566646,0.491011796287872,0.140548166211886,0.88822689899597,0.994184394713115
"Mkln1os",220.480123248917,0.0645450340994831,0.382473049046753,0.168757077813326,0.865987720949811,0.994184394713115
"Vwa3b",267.104269630339,0.118254472806462,0.74577061701567,0.158566816804446,0.874010174316382,0.994184394713115
"RP23-302E1.2",263.31092449038,0.0596889804528544,0.426041798444497,0.140101231078223,0.888580007927737,0.994184394713115
"Taf4",177.838694963354,0.0693764338062262,0.409699526444008,0.169334913340954,0.865533215623123,0.994184394713115
"Pgm2",302.925919855568,-0.18085157346913,1.37362311881759,-0.131660257454611,0.895253021750009,0.994184394713115
"Map3k9",73.4755259221859,0.115703025183431,0.696036360624736,0.16623129441051,0.867974932670743,0.994184394713115
"Rpl19-ps11",101.507777432817,0.0684967092185836,0.546410446120173,0.125357612953686,0.90024044330471,0.994184394713115
"Csf3r",101.489326485823,0.103705218611259,0.869009064265792,0.11933732670427,0.905008112351573,0.994184394713115
"RP23-8J15.2",57.6965758079787,-0.10218912531096,0.806750032372134,-0.126667643272956,0.899203456435183,0.994184394713115
"Nthl1",82.8195047455595,0.10764618658213,0.748321203960589,0.143850242399118,0.885618727724051,0.994184394713115
"RP24-240E9.1",102.73467669529,0.0889080640585516,0.543913988710921,0.163459785745287,0.870156433571257,0.994184394713115
"RP23-207N15.6",156.931246210562,-0.0883953885622802,0.540408495906265,-0.163571426489217,0.870068540054721,0.994184394713115
"Krt77",234.172813789772,0.0604823975330205,0.501026961919688,0.12071685184622,0.903915310768974,0.994184394713115
